step,elapsed_time,loss
3822,554.1708314069999,5.9129109382629395
3823,554.310978602,5.959498405456543
3824,554.4581691000001,6.0218634605407715
3825,554.6069318899999,5.855203151702881
3826,554.752749962,5.9311699867248535
3827,554.901218643,5.926212310791016
3828,555.1402214289999,6.272883415222168
3829,555.468064661,5.851539611816406
3830,555.7967455620001,6.04052734375
3831,556.0558008569999,5.9197282791137695
3832,556.274505955,6.151965618133545
3833,556.4680536779999,5.959728717803955
3834,556.644086627,5.921625137329102
3835,556.8084834839999,5.821969985961914
3836,556.9734175020001,5.776424407958984
3837,557.1379920249999,5.7748799324035645
3838,557.299066436,5.724924087524414
3839,557.4570325130001,5.918855667114258
3840,557.6115122440001,5.766287803649902
3841,557.76622268,5.993168830871582
3842,557.9220511010001,5.680394649505615
3843,558.0780809360001,6.023443698883057
3844,558.233896751,5.960705757141113
3845,558.3874528219999,6.061598300933838
3846,558.543586801,5.874457359313965
3847,558.700652043,6.076834678649902
3848,558.856114209,6.122768878936768
3849,559.0133719190001,5.866899490356445
3850,559.1658808679999,6.118034362792969
3851,559.3210521630001,5.893749237060547
3852,559.4771042770001,5.802682876586914
3853,559.63531085,6.097267150878906
3854,559.787738088,5.835864067077637
3855,559.9442971660001,6.130324363708496
3856,560.1005040980001,6.02446985244751
3857,560.2564277060001,6.326019763946533
3858,560.4117973709999,6.1170477867126465
3859,560.565590768,6.146462440490723
3860,560.727563546,5.894265174865723
3861,560.878777961,5.755637168884277
3862,561.0330851179999,5.752309799194336
3863,561.186234006,5.979616641998291
3864,561.342017106,6.058385848999023
3865,561.4972401739999,5.911084175109863
3866,561.656896773,5.823195457458496
3867,561.809143163,5.970719337463379
3868,561.964389797,5.751550674438477
3869,562.1188420440001,6.028034210205078
3870,562.2752604289999,5.901009559631348
3871,562.4315570609999,5.5351386070251465
3872,562.5861342390001,5.903722763061523
3873,562.739053563,5.932347297668457
3874,562.8952142109999,5.974344253540039
3875,563.049220651,6.028791904449463
3876,563.2186776789999,6.308213710784912
3877,563.3686540639999,6.240540981292725
3878,563.520359395,6.433688640594482
3879,563.6739476370001,6.377684593200684
3880,563.829057254,6.362840175628662
3881,563.982334627,6.05158805847168
3882,564.1363948149999,6.1416015625
3883,564.288633312,6.14901065826416
3884,564.438711343,5.9489336013793945
3885,564.5898598650001,5.878948211669922
3886,564.7400383869999,6.001041412353516
3887,564.8917320339999,5.822836875915527
3888,565.0570195079999,6.008569240570068
3889,565.201145837,6.1216936111450195
3890,565.3460076230001,6.070240497589111
3891,565.490522568,6.232368469238281
3892,565.643755862,6.119206428527832
3893,565.7901487019999,6.109879970550537
3894,565.9412997269999,6.024304389953613
3895,566.0911897450001,5.898512840270996
3896,566.240685875,5.797767162322998
3897,566.391168611,5.845824241638184
3898,566.5423673170001,6.1008172035217285
3899,566.695120995,5.912765979766846
3900,566.8432178559999,6.0818586349487305
3901,566.994941633,5.907706260681152
3902,567.143260479,5.984330654144287
3903,567.300232139,6.056281089782715
3904,567.4450428170001,6.009452819824219
3905,567.5929776840001,6.052177429199219
3906,567.7484379079999,5.635454177856445
3907,567.891490797,5.668231964111328
3908,568.040460786,5.937178611755371
3909,568.1911023319999,6.0577898025512695
3910,568.3374686540001,5.890847206115723
3911,568.4927122859999,5.90775203704834
3912,568.6329525250001,6.2811479568481445
3913,568.7768601729999,6.223633289337158
3914,568.92522181,5.994816780090332
3915,569.0699616009999,5.701693534851074
3916,569.217598098,6.122230529785156
3917,569.36536699,6.178322792053223
3918,569.5101104790001,6.144279956817627
3919,569.661423211,6.261521339416504
3920,569.805007484,6.277782440185547
3921,569.9518979090001,6.117949485778809
3922,570.09828677,5.946639060974121
3923,570.251286597,5.740486145019531
3924,570.391211764,6.233211517333984
3925,570.5358250019999,6.013791084289551
3926,570.702759986,5.981687545776367
3927,570.8421503879999,6.366994857788086
3928,570.9820278269999,6.4576191902160645
3929,571.1205766820001,6.270191669464111
3930,571.259660875,5.978036880493164
3931,571.408056047,6.219338417053223
3932,571.54717048,6.33228063583374
3933,571.693983997,6.186789512634277
3934,571.8400509569999,6.0470170974731445
3935,571.984860046,6.088064193725586
3936,572.1319816590001,5.544693470001221
3937,572.2811890810001,6.142964839935303
3938,572.4251447710001,6.569899559020996
3939,572.568813635,6.0692667961120605
3940,572.7163159629999,5.990444183349609
3941,572.861316735,6.081819534301758
3942,573.0071419410001,6.086145401000977
3943,573.1620115390001,5.903398513793945
3944,573.300639818,5.836827754974365
3945,573.4504263040001,5.9924139976501465
3946,573.6131559390001,6.280546188354492
3947,573.7754365870001,5.925729274749756
3948,573.940198129,5.809812545776367
3949,574.1035849570001,6.106060028076172
3950,574.267588013,5.938642501831055
3951,574.430959583,5.523962497711182
3952,574.593950099,5.316351413726807
3953,574.756431599,5.779745578765869
3954,574.9209512259999,5.927037239074707
3955,575.082481444,6.377218246459961
3956,575.2495697019999,6.054756164550781
3957,575.410634548,5.7149786949157715
3958,575.573864014,5.906611442565918
3959,575.7370080159999,5.979377746582031
3960,575.899494884,6.370187759399414
3961,576.062128069,5.873795986175537
3962,576.2250121110001,6.142982006072998
3963,576.3894723169999,5.9628496170043945
3964,576.5478633170001,6.221820831298828
3965,576.7055013500001,6.341274261474609
3966,576.8555342980001,6.40684700012207
3967,577.0109940530001,6.008056640625
3968,577.164338783,5.5479512214660645
3969,577.318061836,5.761227607727051
3970,577.474237309,6.379085063934326
3971,577.627401513,5.888331413269043
3972,577.78177127,6.0828142166137695
3973,577.935758067,6.101376533508301
3974,578.089299343,6.213272571563721
3975,578.2412966100001,5.996384620666504
3976,578.3909107940001,6.049724578857422
3977,578.5401445990001,5.707387924194336
3978,578.690443661,5.954471588134766
3979,578.8418118120001,5.948003768920898
3980,578.9972065300001,6.107345104217529
3981,579.141402278,6.393484592437744
3982,579.2914323739999,5.9505510330200195
3983,579.4410880620001,5.668632507324219
3984,579.590482826,5.825287818908691
3985,579.742964844,5.851874351501465
3986,579.9162677429999,6.113541126251221
3987,580.059662441,6.399187088012695
3988,580.203441438,6.051730155944824
3989,580.3475778510001,6.130715370178223
3990,580.492087781,5.985875606536865
3991,580.6390973790001,6.011436462402344
3992,580.791449675,5.915197372436523
3993,580.940978594,6.131913185119629
3994,581.0915322190001,5.920191287994385
3995,581.2421881580001,6.302650451660156
3996,581.407191085,6.116422176361084
3997,581.551383703,6.128435134887695
3998,581.6959136610001,6.290865898132324
3999,581.8411419839999,6.192309379577637
4000,581.990047625,5.875260353088379
4001,582.1405578880001,5.773406982421875
4002,582.2893252839999,6.743980407714844
4003,582.449113609,5.796087265014648
4004,582.593028043,6.007011890411377
4005,582.737461833,5.903743743896484
4006,582.8871746970001,5.819997310638428
4007,583.0376487000001,5.806068420410156
4008,583.1875636530001,5.839646816253662
4009,583.339165241,6.1175713539123535
4010,583.4887391320001,5.857581615447998
4011,583.6400464599999,6.210927963256836
4012,583.789280235,6.238371849060059
4013,583.940067728,5.837668418884277
4014,584.0897599699999,6.022078037261963
4015,584.2403611889999,5.847207069396973
4016,584.390469942,6.073195457458496
4017,584.540840273,6.167751312255859
4018,584.6944311950001,5.916905403137207
4019,584.840719352,5.927134990692139
4020,584.9905374279999,6.183810710906982
4021,585.1412684940001,6.170432090759277
4022,585.2916770490001,5.906103134155273
4023,585.439030363,5.99987268447876
4024,585.5900552119999,6.15330171585083
4025,585.7387465639999,6.176034927368164
4026,585.88999868,6.033763408660889
4027,586.0420443329999,6.086738586425781
4028,586.191105895,6.144808769226074
4029,586.3605068920001,6.1105875968933105
4030,586.503972495,6.339995384216309
4031,586.6476381719999,6.0191545486450195
4032,586.7925719350001,6.3271379470825195
4033,586.9369075960001,6.046570777893066
4034,587.08347089,5.836353302001953
4035,587.233394033,6.1678361892700195
4036,587.3844087990001,6.168512344360352
4037,587.534201749,6.2601823806762695
4038,587.6835026870001,6.081969261169434
4039,587.83404101,6.049986839294434
4040,587.984652715,6.3465800285339355
4041,588.1359503880001,6.060027599334717
4042,588.286119271,6.1122260093688965
4043,588.4380783470001,5.839496612548828
4044,588.5876585220001,5.638389587402344
4045,588.7378421609999,5.6164093017578125
4046,588.901181276,5.910964012145996
4047,589.0446027410001,6.168781280517578
4048,589.189408126,6.0021820068359375
4049,589.333667118,6.478095531463623
4050,589.4819043489999,6.167306900024414
4051,589.629247927,6.2573652267456055
4052,589.778387807,6.024088382720947
4053,589.926528581,6.0910186767578125
4054,590.075419884,5.9306511878967285
4055,590.221830597,6.039531707763672
4056,590.371729681,6.195113182067871
4057,590.516418956,6.12057638168335
4058,590.6622601239999,5.847630977630615
4059,590.874728457,5.860061168670654
4060,591.012260968,5.859759330749512
4061,591.150068062,5.9636125564575195
4062,591.2882170109999,6.047391891479492
4063,591.426069612,5.779924392700195
4064,591.564986051,5.993973255157471
4065,591.703045408,5.729190349578857
4066,591.841009191,5.74268102645874
4067,591.9782795629999,6.072176456451416
4068,592.1161016860001,5.932748317718506
4069,592.253368446,5.876068115234375
4070,592.391204149,5.752401351928711
4071,592.529031152,5.584002494812012
4072,592.667053272,5.583385467529297
4073,592.81158065,6.017566680908203
4074,592.955907153,5.741494178771973
4075,593.1037773109999,6.12485933303833
4076,593.247594191,5.841709613800049
4077,593.3927096939999,6.0802764892578125
4078,593.542126151,5.823190689086914
4079,593.679821408,6.188652515411377
4080,593.824538391,5.813321113586426
4081,593.970850916,5.880093097686768
4082,594.114162799,6.2259440422058105
4083,594.2575401490001,6.160655975341797
4084,594.403005248,5.778573036193848
4085,594.5458677930001,5.873204708099365
4086,594.692075018,5.628970146179199
4087,594.836075533,5.770754814147949
4088,594.982891766,6.04594087600708
4089,595.1248923640001,5.689040184020996
4090,595.2698286770001,6.222853183746338
4091,595.4302918200001,5.659263610839844
4092,595.568103742,5.993274688720703
4093,595.7059305810001,6.085524559020996
4094,595.843876978,5.9746503829956055
4095,595.9925118629999,5.8460845947265625
4096,596.130008455,5.834926605224609
4097,596.2791914059999,6.096467018127441
4098,596.420773048,6.119022369384766
4099,596.5659919279999,6.196901321411133
4100,596.7088216080001,5.966488838195801
4101,596.853855137,5.996638298034668
4102,597.002924182,6.065521717071533
4103,597.1454557469999,5.808760643005371
4104,597.2898587960001,6.1695051193237305
4105,597.435027324,6.119777202606201
4106,597.5805637369999,6.066747188568115
4107,597.7249107580001,6.176207542419434
4108,597.871419161,5.957880020141602
4109,598.024996117,6.03805685043335
4110,598.162855239,6.238968372344971
4111,598.305567071,6.095200061798096
4112,598.4515289860001,6.068804740905762
4113,598.5959115759999,5.875856876373291
4114,598.742771706,5.889157295227051
4115,598.886455977,6.017055034637451
4116,599.0322984909999,5.959284782409668
4117,599.177492454,5.898818016052246
4118,599.3231825830001,6.205155372619629
4119,599.4689390359999,6.063263893127441
4120,599.614373524,5.940739631652832
4121,599.7586985559999,5.782404899597168
4122,599.9044453189999,5.706879615783691
4123,600.053801627,6.222973346710205
4124,600.1936945550001,6.251782417297363
4125,600.339434574,5.860581874847412
4126,600.483072793,5.673505783081055
4127,600.6272970949999,5.93923807144165
4128,600.770432002,5.494311332702637
4129,600.918571363,5.643125534057617
4130,601.06013796,6.634770393371582
4131,601.205862857,5.936392307281494
4132,601.352123378,6.004955291748047
4133,601.4975389189999,6.011045455932617
4134,601.6426322750001,5.91085147857666
4135,601.7885901489999,6.070762634277344
4136,601.9350983520001,5.831017017364502
4137,602.07742048,6.004696846008301
4138,602.2223487460001,6.104862213134766
4139,602.367906191,6.003036975860596
4140,602.5121340190001,5.993801116943359
4141,602.655547525,5.975083827972412
4142,602.8013977850001,5.986452102661133
4143,602.9509678049999,6.058159828186035
4144,603.0880450310001,5.897196292877197
4145,603.232660676,5.901155471801758
4146,603.3772141090001,5.761018753051758
4147,603.52269974,5.764422416687012
4148,603.6666653760001,6.142388343811035
4149,603.8130195189999,6.042844772338867
4150,603.959006671,5.924263954162598
4151,604.104760248,5.964615821838379
4152,604.249189682,5.976390838623047
4153,604.3950391430001,6.342035293579102
4154,604.5406753279999,6.021482467651367
4155,604.6850316150001,6.185652256011963
4156,604.8268610519999,6.263246059417725
4157,604.9717199070001,5.600948333740234
4158,605.117625075,5.9084553718566895
4159,605.2649972449999,5.962172508239746
4160,605.417614319,6.067466735839844
4161,605.5555707839999,5.981472015380859
4162,605.698114607,6.098435401916504
4163,605.84318665,5.912135124206543
4164,605.988248222,5.840704917907715
4165,606.136369567,5.911250114440918
4166,606.2802267929999,5.961201190948486
4167,606.430774935,5.960362911224365
4168,606.5680448420001,5.945771217346191
4169,606.711264171,6.194563865661621
4170,606.8521858940001,6.231292724609375
4171,606.9971945489999,5.703427314758301
4172,607.142814395,5.553223609924316
4173,607.289391802,5.883439064025879
4174,607.434854955,5.83722448348999
4175,607.5801471130001,5.623851776123047
4176,607.7254162510001,5.996206283569336
4177,607.9311912210001,5.83837890625
4178,608.1822662980001,5.682487964630127
4179,608.4314150130001,5.761027812957764
4180,608.648805602,5.7828545570373535
4181,608.84373347,5.820941925048828
4182,609.0383967099999,6.628715515136719
4183,609.230689514,6.681154251098633
4184,609.407580499,6.378390312194824
4185,609.5823149610001,6.0828752517700195
4186,609.7556757899999,5.816581726074219
4187,609.929066169,6.048089027404785
4188,610.1037656189999,6.160035610198975
4189,610.274906678,6.106667995452881
4190,610.4357352029999,5.844602584838867
4191,610.591624141,6.1584320068359375
4192,610.7438444029999,6.137029647827148
4193,610.9027955649999,5.9437055587768555
4194,611.0470727730001,6.1926960945129395
4195,611.1945186359999,6.111076354980469
4196,611.343580685,5.931268692016602
4197,611.492587551,6.694600582122803
4198,611.6452872949999,6.2530975341796875
4199,611.7912992239999,6.08561897277832
4200,611.94118432,6.200490951538086
4201,612.0898689600001,5.959061145782471
4202,612.238991279,6.468995094299316
4203,612.388343268,5.845887184143066
4204,612.541058303,5.849883079528809
4205,612.689368181,6.166938781738281
4206,612.8403219080001,5.773971080780029
4207,612.988811471,5.536513805389404
4208,613.1361086469999,5.851360321044922
4209,613.2812792750001,5.518149375915527
4210,613.4288327280001,6.078248023986816
4211,613.583048212,6.063096046447754
4212,613.7243815950001,6.492890357971191
4213,613.8704959429999,6.094103813171387
4214,614.03124789,6.456829071044922
4215,614.171894993,6.342188835144043
4216,614.313295486,6.0432047843933105
4217,614.459055545,6.0287981033325195
4218,614.6044981770001,6.003116607666016
4219,614.7528657089999,6.453305721282959
4220,614.907467512,6.000467777252197
4221,615.0481422749999,5.756724834442139
4222,615.193375419,5.965646743774414
4223,615.3438680700001,5.873095512390137
4224,615.4908993839999,6.241049289703369
4225,615.639641276,5.946243762969971
4226,615.78475856,6.005176544189453
4227,615.9334573579999,6.009496688842773
4228,616.0819906859999,5.981584072113037
4229,616.236305748,5.840573787689209
4230,616.377588646,5.627389907836914
4231,616.5235230339999,5.939785003662109
4232,616.6704169239999,6.119088172912598
4233,616.8192913620001,5.815990924835205
4234,616.9707216669999,5.9501142501831055
4235,617.113893078,6.332679748535156
4236,617.2640960169999,6.096850395202637
4237,617.4088525899999,5.717884063720703
4238,617.560392871,5.826982498168945
4239,617.7013087769999,6.038819789886475
4240,617.850365125,5.773855686187744
4241,618.0005655350001,5.943758010864258
4242,618.1475540839999,5.913414478302002
4243,618.294178742,6.161349773406982
4244,618.4473710479999,5.874844074249268
4245,618.5874028149999,5.718178749084473
4246,618.734744821,5.844352722167969
4247,618.8821950280001,6.003487586975098
4248,619.030539246,6.060863494873047
4249,619.186154988,6.149203300476074
4250,619.326934658,6.066919326782227
4251,619.469196972,5.932240962982178
4252,619.62083992,6.070707321166992
4253,619.764619524,5.934137344360352
4254,619.9134234359999,5.926342010498047
4255,620.0617769979999,5.850612163543701
4256,620.213878793,6.039999485015869
4257,620.359415937,5.626848220825195
4258,620.5055518270001,5.8368401527404785
4259,620.653124505,5.788867950439453
4260,620.801677511,5.7740325927734375
4261,620.9512178089999,6.2524542808532715
4262,621.0973981940001,6.12944221496582
4263,621.244127447,5.844709873199463
4264,621.3924766099999,6.011312484741211
4265,621.5410904739999,6.142698287963867
4266,621.690341748,5.663187026977539
4267,621.837715269,5.725522518157959
4268,621.9840582429999,5.609217166900635
4269,622.1332283669999,6.097033500671387
4270,622.281042202,5.613224506378174
4271,622.4317076719999,5.765152931213379
4272,622.57712001,6.210704803466797
4273,622.725119529,5.961552619934082
4274,622.8722196450001,5.921860218048096
4275,623.0214804520001,5.936515808105469
4276,623.167009995,6.0806660652160645
4277,623.316901896,6.105951309204102
4278,623.4622520949999,5.9822916984558105
4279,623.6114608119999,5.84834098815918
4280,623.759728883,5.886641025543213
4281,623.9067592659999,5.908998489379883
4282,624.055366928,5.727714538574219
4283,624.2025196479999,6.046945095062256
4284,624.350527499,6.141064643859863
4285,624.499512873,5.822537422180176
4286,624.6480960260001,5.9481306076049805
4287,624.795052257,5.756378173828125
4288,624.943532625,5.942144393920898
4289,625.091258806,5.771356582641602
4290,625.239653287,5.910453796386719
4291,625.387626814,5.837296485900879
4292,625.5398734380001,5.616896629333496
4293,625.6829457680001,5.784955978393555
4294,625.830399276,5.910327911376953
4295,625.978765517,5.971671104431152
4296,626.127816528,5.940059661865234
4297,626.2853850240001,6.019522666931152
4298,626.4635665850001,6.001644134521484
4299,626.64562409,6.327088356018066
4300,626.828453763,5.969985485076904
4301,627.008980764,5.941514015197754
4302,627.191397474,6.093868255615234
4303,627.3790692790001,5.616781234741211
4304,627.557517486,6.255988121032715
4305,627.736178717,6.190698623657227
4306,627.9164904429999,6.1456828117370605
4307,628.0954187039999,6.27631950378418
4308,628.273712053,6.4005045890808105
4309,628.451457163,5.840613842010498
4310,628.620973024,6.074947834014893
4311,628.7881326690001,5.8714704513549805
4312,628.948722931,6.138220310211182
4313,629.104744812,6.154969215393066
4314,629.2540723,5.99058198928833
4315,629.404738789,6.118719577789307
4316,629.55665146,6.099493026733398
4317,629.707028975,5.998439788818359
4318,629.85886052,5.89013671875
4319,630.0101284499999,6.007211208343506
4320,630.176228995,6.469150543212891
4321,630.3207474440001,6.3583598136901855
4322,630.4650189060001,6.288599014282227
4323,630.608336433,6.235766410827637
4324,630.752828941,5.9439191818237305
4325,630.902030428,5.829343795776367
4326,631.049073015,7.4195451736450195
4327,631.1963540259999,5.79290246963501
4328,631.342299874,5.686519622802734
4329,631.4902448309999,5.644843101501465
4330,631.638188316,5.909067153930664
4331,631.784647336,5.926523208618164
4332,631.9313739449999,5.780113220214844
4333,632.0780800709999,5.890056610107422
4334,632.2260801570001,5.879396438598633
4335,632.3725730010001,5.807818412780762
4336,632.5195033489999,6.019065856933594
4337,632.6684985520001,5.960893630981445
4338,632.814514288,6.263043403625488
4339,632.959218087,5.90959358215332
4340,633.109375647,5.966791152954102
4341,633.255107211,6.523037433624268
4342,633.396460529,6.582827568054199
4343,633.549651653,6.362977981567383
4344,633.6894480169999,6.0577802658081055
4345,633.833298727,6.031811714172363
4346,633.98013993,5.850274085998535
4347,634.1342670680001,5.963614463806152
4348,634.272893483,6.028161525726318
4349,634.4159250749999,5.878239631652832
4350,634.5602443800001,5.997314453125
4351,634.7058073599999,6.004305362701416
4352,634.851293054,5.619407653808594
4353,634.9971879269999,5.879063606262207
4354,635.149266808,5.838421821594238
4355,635.28832332,6.523761749267578
4356,635.4321791289999,6.284911155700684
4357,635.5787238519999,5.6532111167907715
4358,635.723756931,5.887795925140381
4359,635.871615455,5.990287780761719
4360,636.015047313,6.027373313903809
4361,636.161738386,6.019731521606445
4362,636.310197456,5.735251426696777
4363,636.4500655679999,5.811675071716309
4364,636.597392351,6.195408344268799
4365,636.745638048,6.047870635986328
4366,636.8853206240001,6.271909713745117
4367,637.040950547,6.374277591705322
4368,637.179431664,6.716579914093018
4369,637.317564528,6.777992248535156
4370,637.4623144100001,6.0985307693481445
4371,637.6174453870001,6.005714416503906
4372,637.755698724,5.6584367752075195
4373,637.8940300280001,5.67051887512207
4374,638.0434859300001,5.957733154296875
4375,638.1860336970001,6.250602722167969
4376,638.3325742659999,5.5542893409729
4377,638.473931768,5.938009738922119
4378,638.6191307889999,5.783697128295898
4379,638.7665100019999,5.878150463104248
4380,638.9113246490001,5.792311668395996
4381,639.056510721,6.026096343994141
4382,639.202770585,6.102238655090332
4383,639.3488922839999,5.4995598793029785
4384,639.4924672510001,5.91674280166626
4385,639.639547088,6.003764629364014
4386,639.790931169,6.185380458831787
4387,639.928830282,6.44789457321167
4388,640.0700164750001,6.350125312805176
4389,640.214024609,6.382745265960693
4390,640.358598587,5.672468662261963
4391,640.5043540869999,5.692452430725098
4392,640.6480608080001,5.963109016418457
4393,640.793583546,5.512807846069336
4394,640.9414853420001,5.494901657104492
4395,641.082926735,5.950265884399414
4396,641.229847803,5.815871238708496
4397,641.374568684,5.721541404724121
4398,641.516076244,6.139753341674805
4399,641.661107652,6.2577691078186035
4400,641.8084524999999,6.239229202270508
4401,641.9512641189999,5.787315845489502
4402,642.0960581219999,5.926119804382324
4403,642.2429081380001,5.831813812255859
4404,642.3875896530001,5.959969520568848
4405,642.5323970290001,6.197807312011719
4406,642.6752831890001,5.6702446937561035
4407,642.818968451,5.99946403503418
4408,642.965997428,6.26173210144043
4409,643.110049895,6.13817024230957
4410,643.2542952809999,6.063612937927246
4411,643.4004582,6.004347801208496
4412,643.546208686,5.919804573059082
4413,643.689763863,5.923495769500732
4414,643.8364010519999,6.062804222106934
4415,643.980296985,5.682268142700195
4416,644.1254526769999,5.771031379699707
4417,644.2689978829999,5.93848991394043
4418,644.4124728019999,5.577939987182617
4419,644.564065342,5.6486029624938965
4420,644.7192650960001,6.010950088500977
4421,644.8768921169999,5.945361137390137
4422,645.032049942,5.7007293701171875
4423,645.205925426,5.649332046508789
4424,645.3605013409999,5.674533367156982
4425,645.514828542,5.5747199058532715
4426,645.6686884589999,5.448551654815674
4427,645.8340184799999,6.078306198120117
4428,645.979141686,6.108296871185303
4429,646.124544085,6.074987888336182
4430,646.270080431,5.968411445617676
4431,646.41987165,5.934884548187256
4432,646.572086678,6.159390449523926
4433,646.7209947450001,5.750284194946289
4434,646.891187599,5.87559175491333
4435,647.0360015680001,6.725869178771973
4436,647.18177358,6.549210548400879
4437,647.327004897,6.560298442840576
4438,647.472717503,6.962667465209961
4439,647.6190675759999,6.762630939483643
4440,647.771808969,6.075159072875977
4441,647.923458901,5.86570930480957
4442,648.0754185559999,5.897647380828857
4443,648.222721823,5.8790740966796875
4444,648.3802719539999,5.874381065368652
4445,648.5511407869999,5.850013256072998
4446,648.7256243229999,5.810522556304932
4447,648.899533147,5.924008846282959
4448,649.0733347109999,5.976058483123779
4449,649.2490293559999,6.192897319793701
4450,649.420803664,5.8704633712768555
4451,649.5829405919999,6.143651485443115
4452,649.7445641249999,5.904054641723633
4453,649.8992268239999,5.843659400939941
4454,650.056051865,6.247430324554443
4455,650.2067305160001,6.279994964599609
4456,650.3617677530001,5.740372657775879
4457,650.5118079050001,5.848422050476074
4458,650.6656441800001,6.010704517364502
4459,650.8177960390001,5.917402267456055
4460,650.96818843,6.191616058349609
4461,651.118249681,5.7669548988342285
4462,651.2688838409999,5.619594573974609
4463,651.416534276,5.616076469421387
4464,651.566122317,5.877018928527832
4465,651.7239953149999,6.135043144226074
4466,651.867332279,5.902730464935303
4467,652.0132678519999,6.035713195800781
4468,652.1684493600001,6.063977241516113
4469,652.311630525,5.693163871765137
4470,652.4593628499999,6.1225738525390625
4471,652.6104163550001,5.781373977661133
4472,652.7731078039999,5.882923126220703
4473,652.9162232639999,5.960415363311768
4474,653.0599627080001,5.923266410827637
4475,653.203965612,5.764154434204102
4476,653.3985159480001,6.086443901062012
4477,653.542489655,6.204573631286621
4478,653.686042709,6.058720588684082
4479,653.8292597300001,6.081730842590332
4480,653.972443723,6.1255574226379395
4481,654.115687192,5.888916969299316
4482,654.259148035,5.900274276733398
4483,654.402800118,5.772156715393066
4484,654.5466637239999,5.722759246826172
4485,654.690149841,5.8405609130859375
4486,654.83715835,5.751172065734863
4487,654.9867316540001,5.93873405456543
4488,655.1331824260001,6.008988380432129
4489,655.280940462,6.065822601318359
4490,655.428919619,5.863687992095947
4491,655.5775205909999,6.02948522567749
4492,655.725569012,5.9851531982421875
4493,655.8734820120001,6.116940021514893
4494,656.0225579800001,6.212823390960693
4495,656.168030601,6.063213348388672
4496,656.3135711929999,5.966617584228516
4497,656.4619694390001,5.854468822479248
4498,656.60486842,5.7209553718566895
4499,656.7499585840001,5.986769676208496
4500,656.8978550909999,5.711377143859863
4501,657.043411161,6.147211074829102
4502,657.1899321129999,5.837809085845947
4503,657.3368378350001,5.487441062927246
4504,657.4853372160001,5.862837791442871
4505,657.630568453,5.936119079589844
4506,657.782211293,5.921331882476807
4507,657.9214364090001,5.728934288024902
4508,658.069167508,5.694164276123047
4509,658.2124185739999,5.978614330291748
4510,658.360182545,6.377166748046875
4511,658.5044004189999,6.215920448303223
4512,658.6510275159999,5.9215803146362305
4513,658.796151801,5.997378349304199
4514,658.944168899,5.993505477905273
4515,659.089133361,5.950869083404541
4516,659.2373070369999,6.0573835372924805
4517,659.3999236550001,5.657810211181641
4518,659.539621357,6.0000810623168945
4519,659.678890334,6.144566535949707
4520,659.818575241,5.986570358276367
4521,659.9541866750001,6.1424736976623535
4522,660.097215412,5.945475101470947
4523,660.237732803,5.950082778930664
4524,660.380848325,5.764225959777832
4525,660.5241956760001,5.735548973083496
4526,660.665581318,5.777611255645752
4527,660.8088606260001,6.006382942199707
4528,660.953213431,5.902119159698486
4529,661.095504526,5.9261322021484375
4530,661.2408725519999,5.979864120483398
4531,661.381864164,6.121737480163574
4532,661.52383061,6.098787307739258
4533,661.6671022170001,5.682085990905762
4534,661.814622122,6.187680244445801
4535,661.9500514480001,6.156813621520996
4536,662.094092457,5.909881591796875
4537,662.236051548,6.037363052368164
4538,662.3791950939999,5.919055938720703
4539,662.520577494,6.022314071655273
4540,662.663833117,5.902770042419434
4541,662.808286488,5.918712139129639
4542,662.9514356689999,5.989015579223633
4543,663.0933570750001,5.868823051452637
4544,663.237603691,5.824009895324707
4545,663.379436213,5.878561496734619
4546,663.5245302989999,6.0689568519592285
4547,663.664873255,6.039402008056641
4548,663.807898062,5.831081867218018
4549,663.950512188,5.8025221824646
4550,664.102141798,6.05072021484375
4551,664.237744521,5.905087471008301
4552,664.379020632,5.824145793914795
4553,664.520075183,5.939309597015381
4554,664.662865153,5.989753723144531
4555,664.804469684,5.821506023406982
4556,664.9576175079999,5.874212265014648
4557,665.0932458519999,5.746243476867676
4558,665.2290500260001,6.003206253051758
4559,665.372992588,5.769481658935547
4560,665.5130625449999,6.41071891784668
4561,665.655680583,5.575197696685791
4562,665.798701851,6.499631404876709
4563,665.9398260380001,5.594806671142578
4564,666.082075843,5.4761857986450195
4565,666.2263233599999,5.635161399841309
4566,666.3712076439999,5.9510040283203125
4567,666.5091699239999,6.1267900466918945
4568,666.6509344680001,5.817632675170898
4569,666.7962716100001,5.828112602233887
4570,666.9376917249999,5.7396087646484375
4571,667.0818548459999,6.176451683044434
4572,667.227121141,5.965461730957031
4573,667.3645753410001,5.740286827087402
4574,667.506764681,6.627536296844482
4575,667.651168829,5.958791732788086
4576,667.794458372,5.428445339202881
4577,667.9363231479999,5.816352844238281
4578,668.0798622929999,5.92039155960083
4579,668.222062587,5.871903896331787
4580,668.393524198,6.074170112609863
4581,668.529247857,5.803124904632568
4582,668.664330075,6.036730766296387
4583,668.799526797,5.835935592651367
4584,668.9346158860001,5.694308280944824
4585,669.07012495,5.759358882904053
4586,669.2082874990001,5.989346027374268
4587,669.35207021,5.936363220214844
4588,669.4972503470001,6.1392011642456055
4589,669.637778277,6.2071428298950195
4590,669.7777376669999,6.176647663116455
4591,669.922341213,6.17324161529541
4592,670.0648723649999,5.952221393585205
4593,670.208133713,5.588167190551758
4594,670.3513887920001,6.1160054206848145
4595,670.495832698,5.782456398010254
