step,elapsed_time,loss
3788,552.1913325980001,6.2124810218811035
3789,552.3336430920001,5.763147354125977
3790,552.478530054,6.178515434265137
3791,552.6238547120001,5.785447120666504
3792,552.7679117160001,6.099809646606445
3793,552.9106027299999,6.094672203063965
3794,553.054261126,6.113332748413086
3795,553.1960865210001,5.996918678283691
3796,553.3402068180001,6.037339210510254
3797,553.486289815,5.822103977203369
3798,553.6301268,6.052931785583496
3799,553.7720545669999,6.172641277313232
3800,553.9159810799999,6.043087959289551
3801,554.058214873,6.138739109039307
3802,554.2056880509999,6.233889579772949
3803,554.3480645330001,6.235001564025879
3804,554.5001112290001,6.181364059448242
3805,554.655834657,6.130861282348633
3806,554.8116146300001,6.002737998962402
3807,554.963069382,6.188165664672852
3808,555.119325402,6.173121929168701
3809,555.271256194,6.268022537231445
3810,555.4229312770001,5.759696960449219
3811,555.5797911,6.123079299926758
3812,555.734652245,5.940329551696777
3813,555.8879799260001,5.9183669090271
3814,556.0425480880001,6.056841850280762
3815,556.1996615,6.221173286437988
3816,556.357768413,5.962785720825195
3817,556.507617755,5.9202399253845215
3818,556.661993382,6.325445652008057
3819,556.81950252,6.156015872955322
3820,556.9818768730001,6.007959842681885
3821,557.133176825,5.906387805938721
3822,557.283667548,5.912882328033447
3823,557.438980358,5.962332725524902
3824,557.5942013690001,6.02269983291626
3825,557.7490296650001,5.859195709228516
3826,557.90232806,5.923501014709473
3827,558.0599299370001,5.934039115905762
3828,558.2148423660001,6.281466484069824
3829,558.368480637,5.8629655838012695
3830,558.52162656,6.042782306671143
3831,558.677326188,5.9276838302612305
3832,558.8327688859999,6.1475725173950195
3833,558.9848804180001,5.963283538818359
3834,559.140606721,5.921943664550781
3835,559.295935029,5.81712532043457
3836,559.4531132679999,5.7806854248046875
3837,559.6047973080001,5.783905029296875
3838,559.7589327360001,5.7223334312438965
3839,559.9151033620001,5.908150672912598
3840,560.067750988,5.768890380859375
3841,560.22111965,5.99183988571167
3842,560.3773475739999,5.690518379211426
3843,560.5316268450001,6.025694847106934
3844,560.6847167139999,5.95468282699585
3845,560.839760564,6.062178134918213
3846,560.9963454470001,5.877649307250977
3847,561.1528408290001,6.072483062744141
3848,561.304731188,6.129858016967773
3849,561.454077055,5.859598159790039
3850,561.599175952,6.107983112335205
3851,561.746854058,5.89909553527832
3852,561.89352745,5.801654815673828
3853,562.0455328150001,6.097869873046875
3854,562.190346419,5.835005760192871
3855,562.337359208,6.130184173583984
3856,562.4869795980001,6.020240783691406
3857,562.6333008900001,6.34102725982666
3858,562.779746467,6.127171993255615
3859,562.927231424,6.131323337554932
3860,563.0830552730001,5.894235134124756
3861,563.2267035130001,5.761802673339844
3862,563.372370116,5.755382061004639
3863,563.5167461030001,5.984775543212891
3864,563.6654513830001,6.066413879394531
3865,563.8116644070001,5.911019325256348
3866,563.9643337120001,5.830430030822754
3867,564.1089738850001,5.970524787902832
3868,564.2559483929999,5.7564377784729
3869,564.4039615920001,6.031870365142822
3870,564.5515472050001,5.893956661224365
3871,564.70128581,5.538708686828613
3872,564.8495246279999,5.896856307983398
3873,564.993763279,5.933881759643555
3874,565.1431920760001,5.986562728881836
3875,565.2901331610001,6.015010833740234
3876,565.4503694160001,6.306177139282227
3877,565.5920949620001,6.2455291748046875
3878,565.7343562600001,6.432197570800781
3879,565.877150608,6.3788933753967285
3880,566.026295874,6.36287784576416
3881,566.1715279150001,6.054103374481201
3882,566.31680968,6.147266387939453
3883,566.465145612,6.150238513946533
3884,566.611447455,5.95556640625
3885,566.758661677,5.888859272003174
3886,566.906805758,6.002950668334961
3887,567.0542540200001,5.820167541503906
3888,567.213633843,6.0178399085998535
3889,567.355978903,6.115181922912598
3890,567.4973689210001,6.0752434730529785
3891,567.638920915,6.222711086273193
3892,567.789193346,6.110093116760254
3893,567.9324323129999,6.11660623550415
3894,568.0825086110001,6.016470909118652
3895,568.2304660110001,5.904038429260254
3896,568.3910392790001,5.800837516784668
3897,568.543111405,5.847095489501953
3898,568.693543735,6.0987091064453125
3899,568.8486626210001,5.910507678985596
3900,568.9950418420001,6.083121299743652
3901,569.147733943,5.902150630950928
3902,569.29392194,5.985550880432129
3903,569.45002559,6.061188697814941
3904,569.5952324760001,6.009182929992676
3905,569.743494046,6.048047065734863
3906,569.8965433010001,5.643163681030273
3907,570.039828312,5.674379348754883
3908,570.1904068200001,5.939634799957275
3909,570.3425590280001,6.0650129318237305
3910,570.4919574790001,5.896482944488525
3911,570.6489095460001,5.905962944030762
3912,570.7932189549999,6.287460803985596
3913,570.9411848070001,6.225307464599609
3914,571.105348539,5.990764617919922
3915,571.2692627890001,5.702130317687988
3916,571.433789943,6.119015693664551
3917,571.60157602,6.1708984375
3918,571.7684980850001,6.158128261566162
3919,571.9376074649999,6.257814884185791
3920,572.09501355,6.2700090408325195
3921,572.2512951420001,6.109328746795654
3922,572.405230441,5.942397117614746
3923,572.5659297300001,5.741793632507324
3924,572.7173440500001,6.2280778884887695
3925,572.872964226,6.013998031616211
3926,573.042827532,5.990433692932129
3927,573.195452813,6.370031356811523
3928,573.3472258070001,6.460375785827637
3929,573.4994370050001,6.285863876342773
3930,573.6539837509999,5.989719390869141
3931,573.811549063,6.21504545211792
3932,573.9669408469999,6.321394443511963
3933,574.126254214,6.20123291015625
3934,574.2816834120001,6.053238391876221
3935,574.4341316150001,6.084384918212891
3936,574.5895673550001,5.536728858947754
3937,574.745037464,6.138359069824219
3938,574.8967679479999,6.56707763671875
3939,575.0510859210001,6.068204879760742
3940,575.2060734690001,5.993729591369629
3941,575.3571472440001,6.078484535217285
3942,575.512130176,6.0786638259887695
3943,575.670846772,5.908770561218262
3944,575.820588712,5.848300933837891
3945,575.9736660149999,6.005693435668945
3946,576.127736701,6.277852535247803
3947,576.280523919,5.922337055206299
3948,576.4354977309999,5.821606636047363
3949,576.5907107830001,6.107089042663574
3950,576.745556033,5.942234039306641
3951,576.8991216250001,5.527471542358398
3952,577.051898079,5.316059112548828
3953,577.2066677,5.78636360168457
3954,577.3643632139999,5.938687324523926
3955,577.514457897,6.378327369689941
3956,577.672484813,6.0516037940979
3957,577.8227113170001,5.726140022277832
3958,577.9758888000001,5.915163040161133
3959,578.132379956,5.980633735656738
3960,578.2841383140001,6.385815143585205
3961,578.435946827,5.876568794250488
3962,578.5909491150001,6.133686542510986
3963,578.7455883279999,5.962281227111816
3964,578.8971723280001,6.2194390296936035
3965,579.0532047240001,6.33974552154541
3966,579.202636863,6.40568208694458
3967,579.3562429850001,6.008685111999512
3968,579.510222059,5.55079460144043
3969,579.6647256020001,5.760067939758301
3970,579.819264813,6.388299942016602
3971,579.9738863929999,5.906346321105957
3972,580.1294471180001,6.095304489135742
3973,580.284125038,6.105029106140137
3974,580.435281328,6.2109808921813965
3975,580.591803903,6.000765800476074
3976,580.7461158620001,6.047844886779785
3977,580.896737001,5.718582630157471
3978,581.051714359,5.952949523925781
3979,581.2077500729999,5.947587013244629
3980,581.367176626,6.10579776763916
3981,581.5167053320001,6.385984420776367
3982,581.6725033089999,5.9550981521606445
3983,581.8438225300001,5.672922134399414
3984,582.1032561869999,5.823067665100098
3985,582.342079218,5.851511001586914
3986,582.5660600660001,6.104689598083496
3987,582.797555955,6.402074813842773
3988,583.007012515,6.052545547485352
3989,583.1926540670001,6.124875068664551
3990,583.3619894789999,5.984837532043457
3991,583.528089139,6.011900424957275
3992,583.696977118,5.916914939880371
3993,583.8644228969999,6.1291046142578125
3994,584.0332489780001,5.919811248779297
3995,584.1923396940001,6.287590980529785
3996,584.357600087,6.107510566711426
3997,584.5074730630001,6.132025241851807
3998,584.651958016,6.290877342224121
3999,584.7955012130001,6.2010111808776855
4000,584.943546188,5.874332904815674
4001,585.0890985670001,5.773994445800781
4002,585.2333196270001,6.7533979415893555
4003,585.3827589919999,5.790402412414551
4004,585.517322168,6.014702796936035
4005,585.651578,5.914815425872803
4006,585.792028309,5.815437316894531
4007,585.9330752590001,5.8027849197387695
4008,586.073892076,5.831277847290039
4009,586.2149177210001,6.111106872558594
4010,586.3555667410001,5.855356693267822
4011,586.496941351,6.2025532722473145
4012,586.637360488,6.232093811035156
4013,586.777564323,5.837993144989014
4014,586.91693558,6.020309925079346
4015,587.0570801230001,5.846586227416992
4016,587.1957371820001,6.070516586303711
4017,587.335341489,6.173950672149658
4018,587.47660099,5.918010234832764
4019,587.611931637,5.93292760848999
4020,587.750708472,6.181820869445801
4021,587.891417733,6.172357559204102
4022,588.0312765870001,5.8998799324035645
4023,588.166969725,6.011959075927734
4024,588.3059531870001,6.15812873840332
4025,588.4427505180001,6.171531677246094
4026,588.581947825,6.036952018737793
4027,588.7225332780001,6.082090377807617
4028,588.859306613,6.142193794250488
4029,589.017139135,6.103271007537842
4030,589.149338856,6.339856147766113
4031,589.2804506760001,6.021658897399902
4032,589.4128726850001,6.322218894958496
4033,589.544168743,6.042974472045898
4034,589.6798401789999,5.847843647003174
4035,589.8173728450001,6.1690521240234375
4036,589.955826656,6.171195030212402
4037,590.09834011,6.249883651733398
4038,590.24219874,6.077689170837402
4039,590.3852288400001,6.0505475997924805
4040,590.530005392,6.3394060134887695
4041,590.676458595,6.054969787597656
4042,590.820731157,6.106691837310791
4043,590.965803051,5.840043067932129
4044,591.1086472960001,5.631868362426758
4045,591.253855979,5.618389129638672
4046,591.411519212,5.900698661804199
4047,591.5494969010001,6.167928218841553
4048,591.6867171840001,6.004992961883545
4049,591.823797383,6.486998081207275
4050,591.96918302,6.170818328857422
4051,592.114419693,6.271234035491943
4052,592.258371678,6.02580451965332
4053,592.4017328580001,6.081864356994629
4054,592.546109399,5.929546356201172
4055,592.691715572,6.0392022132873535
4056,592.837411253,6.200632095336914
4057,592.979165875,6.1187520027160645
4058,593.1224473940001,5.846343994140625
4059,593.333905339,5.859001159667969
4060,593.4727493620001,5.857918739318848
4061,593.6118956540001,5.9641804695129395
4062,593.750119839,6.044936656951904
4063,593.8879183900001,5.78756046295166
4064,594.0255078069999,5.999015808105469
4065,594.1630175130001,5.732738018035889
4066,594.3017546820001,5.738924980163574
4067,594.441042549,6.072418689727783
4068,594.5800349420001,5.935278415679932
4069,594.7193509010001,5.882878303527832
4070,594.859038953,5.7630157470703125
4071,594.998884185,5.5852274894714355
4072,595.1387412629999,5.542598724365234
4073,595.2821481230001,5.990994453430176
4074,595.4259706299999,5.735264778137207
4075,595.574186024,6.13165283203125
4076,595.7172887270001,5.847185134887695
4077,595.8612041700001,6.077169418334961
4078,596.0098381,5.827716827392578
4079,596.1473383770001,6.196338653564453
4080,596.292231207,5.8036088943481445
4081,596.436933467,5.880969047546387
4082,596.5760982070001,6.230254173278809
4083,596.71235996,6.176486015319824
4084,596.84896491,5.787307262420654
4085,596.982399317,5.872920036315918
4086,597.1197892079999,5.622472763061523
4087,597.2541220810001,5.768486976623535
4088,597.3917555749999,6.039144039154053
4089,597.5249227670001,5.692778587341309
4090,597.6600018430001,6.225610733032227
4091,597.8114869799999,5.663018226623535
4092,597.939777152,5.996319770812988
4093,598.0719369020001,6.0951128005981445
4094,598.203096876,5.9808244705200195
4095,598.343551677,5.849124908447266
4096,598.4724211330001,5.838480472564697
4097,598.6126319970001,6.090597152709961
4098,598.745554261,6.120609283447266
4099,598.882227352,6.185303688049316
4100,599.017335963,5.971741676330566
4101,599.1535181219999,5.993628025054932
4102,599.3083669800001,6.071592807769775
4103,599.470391131,5.817144393920898
4104,599.634538321,6.168108940124512
4105,599.795391744,6.122815132141113
4106,599.955653299,6.057901859283447
4107,600.1165476369999,6.170647621154785
4108,600.2774681870001,5.956053256988525
4109,600.4444682580001,6.030797958374023
4110,600.6034941760001,6.236291885375977
4111,600.7661699100001,6.098769664764404
4112,600.9277559730001,6.078886032104492
4113,601.088816279,5.8793206214904785
4114,601.2523844530001,5.888495445251465
4115,601.4147824510001,6.0164971351623535
4116,601.575692546,5.973308086395264
4117,601.735310456,5.899133205413818
4118,601.8942376130001,6.20601749420166
4119,602.0534187220001,6.0722126960754395
4120,602.21350601,5.9466962814331055
4121,602.3742313719999,5.774909496307373
4122,602.5355898400001,5.708918571472168
4123,602.6979280580001,6.22999382019043
4124,602.8575368250001,6.2350053787231445
4125,603.018830837,5.853300094604492
4126,603.178380824,5.67252779006958
4127,603.3382523760001,5.945254325866699
4128,603.4970008820001,5.493070602416992
4129,603.657618789,5.644494533538818
4130,603.816102949,6.632989406585693
4131,603.972097761,5.933292388916016
4132,604.1242329050001,6.002692699432373
4133,604.276552735,6.017833232879639
4134,604.425564802,5.90895414352417
4135,604.5791061059999,6.0762529373168945
4136,604.7308432310001,5.833447456359863
4137,604.881429155,5.993358135223389
4138,605.033399728,6.094940185546875
4139,605.1843142380001,6.000652313232422
4140,605.3361849110001,5.980552673339844
4141,605.4855993850001,5.968199253082275
4142,605.6388612800001,5.996400833129883
4143,605.794973284,6.054803848266602
4144,605.9416346190001,5.881617546081543
4145,606.09213049,5.888110160827637
4146,606.242726592,5.757578372955322
4147,606.393809125,5.757488250732422
4148,606.5383178970001,6.148056983947754
4149,606.683857498,6.036031246185303
4150,606.831573422,5.929408073425293
4151,606.9764621090001,5.975246429443359
4152,607.121379227,5.971208572387695
4153,607.2680160740001,6.346527576446533
4154,607.4151417130001,6.024599552154541
4155,607.5606201979999,6.208187103271484
4156,607.711835842,6.271781921386719
4157,607.8685819479999,5.598258972167969
4158,608.0277154600001,5.9088521003723145
4159,608.1870083190001,5.967095375061035
4160,608.3471114050001,6.072417736053467
4161,608.503058449,5.9754958152771
4162,608.6585808350001,6.094040870666504
4163,608.8138941970001,5.910330772399902
4164,608.969476553,5.838465213775635
4165,609.1288454959999,5.9117021560668945
4166,609.2868151810001,5.973049163818359
4167,609.4474477620001,5.962668418884277
4168,609.6035301019999,5.94023323059082
4169,609.7555114240001,6.191575050354004
4170,609.9010745990001,6.229267120361328
4171,610.0507877100001,5.696970462799072
4172,610.199712935,5.556053161621094
4173,610.3520253920001,5.882608413696289
4174,610.499893406,5.824723243713379
4175,610.6488377560001,5.624082565307617
4176,610.7943504259999,5.990359306335449
4177,610.935904403,5.834095478057861
4178,611.0853513110001,5.668744087219238
4179,611.2170487830001,5.750162124633789
4180,611.3506856199999,5.7715559005737305
4181,611.4899137479999,5.813987731933594
4182,611.636925608,6.608407974243164
4183,611.7687608010001,6.668722152709961
4184,611.9011091489999,6.375608444213867
4185,612.038452368,6.0698957443237305
4186,612.177230239,5.811894416809082
4187,612.315285675,6.050684452056885
4188,612.45339648,6.158515930175781
4189,612.592921515,6.107762813568115
4190,612.732197995,5.839120864868164
4191,612.8725009469999,6.145636558532715
4192,613.009322335,6.141611099243164
4193,613.155434415,5.959832191467285
4194,613.287580663,6.1920037269592285
4195,613.4255491490001,6.115460395812988
4196,613.563248446,5.944894313812256
4197,613.7027537829999,6.70186185836792
4198,613.8444345600001,6.250738143920898
4199,613.980667538,6.093727111816406
4200,614.1199813759999,6.192896842956543
4201,614.258178371,5.942224502563477
4202,614.395493685,6.4883880615234375
4203,614.533686041,5.833484172821045
4204,614.674926288,5.855688571929932
4205,614.8102591009999,6.1603593826293945
4206,614.9460115009999,5.771315574645996
4207,615.0817460210001,5.5325469970703125
4208,615.216458421,5.850161552429199
4209,615.348337959,5.516202449798584
4210,615.483258211,6.062594413757324
4211,615.6241603170001,6.065487384796143
4212,615.751751177,6.492311954498291
4213,615.8883673760001,6.096109867095947
4214,616.0399151240001,6.455065727233887
4215,616.170152058,6.331450939178467
4216,616.3011635590001,6.032808780670166
4217,616.4361226030001,6.019730567932129
4218,616.5708825870001,5.998433589935303
4219,616.7078997460001,6.453548431396484
4220,616.851139027,6.005169868469238
4221,616.9823953530001,5.7710981369018555
4222,617.118630232,5.958950042724609
4223,617.259267722,5.867058277130127
4224,617.3958106800001,6.243744850158691
4225,617.5338975050001,5.942131996154785
4226,617.6694680830001,6.007839202880859
4227,617.8074924,6.009350299835205
4228,617.9455023790001,5.979205131530762
4229,618.0892766060001,5.844264030456543
4230,618.220780865,5.630988597869873
4231,618.356756915,5.937327861785889
4232,618.492661733,6.109912872314453
4233,618.630570754,5.828103065490723
4234,618.771163939,5.954146862030029
4235,618.9044072629999,6.335308074951172
4236,619.0444594790001,6.098515033721924
4237,619.180224172,5.730339050292969
4238,619.3223311090001,5.841483116149902
4239,619.452435613,6.025053024291992
4240,619.589862395,5.768062591552734
4241,619.729401565,5.9533891677856445
4242,619.8664569990001,5.90425968170166
4243,620.0045202210001,6.168317794799805
4244,620.1465745969999,5.8841094970703125
4245,620.27698609,5.739051342010498
4246,620.413523618,5.847835063934326
4247,620.549169266,6.00321102142334
4248,620.68413233,6.06859827041626
4249,620.8275198470001,6.157260894775391
4250,620.957530008,6.083306789398193
4251,621.0876999060001,5.937638759613037
4252,621.226772648,6.067130088806152
4253,621.358976512,5.941333770751953
4254,621.4955646400001,5.925058364868164
4255,621.632074375,5.8568806648254395
4256,621.771959697,6.041201114654541
4257,621.905884044,5.629678726196289
4258,622.04143787,5.836896896362305
4259,622.177401317,5.7929182052612305
4260,622.314172484,5.7818217277526855
4261,622.4520274920001,6.258234977722168
4262,622.5850899970001,6.125853061676025
4263,622.7211973349999,5.846890926361084
4264,622.8577237910001,6.003182888031006
4265,622.993219082,6.152170658111572
4266,623.129900139,5.672848701477051
4267,623.264684104,5.740342617034912
4268,623.40066798,5.602883815765381
4269,623.537218573,6.104952812194824
4270,623.6733633840001,5.621094703674316
4271,623.81174816,5.755457878112793
4272,623.9441976979999,6.205523490905762
4273,624.0810161040001,5.962406158447266
4274,624.2174195100001,5.926069259643555
4275,624.3556846910001,5.942834854125977
4276,624.495833429,6.082520484924316
4277,624.6414173780001,6.110238552093506
4278,624.7828897070001,5.981756210327148
4279,624.9268454590001,5.839354515075684
4280,625.0679030190001,5.891066074371338
4281,625.2091887640001,5.904431343078613
4282,625.350656524,5.735487937927246
4283,625.5227830450001,6.047684192657471
4284,625.741876026,6.146164894104004
4285,625.959932597,5.825798034667969
4286,626.1748103489999,5.943643093109131
4287,626.3881641539999,5.750060081481934
4288,626.6029604970001,5.944098472595215
4289,626.8012703750001,5.766249656677246
4290,626.990927504,5.9067583084106445
4291,627.1695717980001,5.8330278396606445
4292,627.33724497,5.626683235168457
4293,627.494900532,5.786462783813477
4294,627.654011285,5.9197916984558105
4295,627.8118324060001,5.951043605804443
4296,627.9648804230001,5.948699951171875
4297,628.1158650350001,6.009584426879883
4298,628.2691456110001,5.991737365722656
4299,628.4175044440001,6.3333635330200195
4300,628.571382334,5.96840763092041
4301,628.71802774,5.944029808044434
4302,628.870282394,6.104131698608398
4303,629.034183044,5.61071252822876
4304,629.179927403,6.258437156677246
4305,629.3292585250001,6.201893329620361
4306,629.477024109,6.14761209487915
4307,629.628737623,6.273602485656738
4308,629.777563931,6.395853042602539
4309,629.9302506420001,5.845973014831543
4310,630.0776998880001,6.062135696411133
4311,630.2288582470001,5.861250877380371
4312,630.3789430660001,6.142827033996582
4313,630.531481424,6.165325164794922
4314,630.6787540309999,6.0005645751953125
4315,630.832295146,6.113551139831543
4316,630.982990296,6.0990495681762695
4317,631.1337516809999,5.989719867706299
4318,631.285317174,5.885658264160156
4319,631.4360362350001,6.002495765686035
4320,631.5981223620001,6.473201751708984
4321,631.7438419780001,6.361607551574707
4322,631.892078827,6.2974748611450195
4323,632.040188064,6.232773780822754
4324,632.191041991,5.963171005249023
4325,632.3491279570001,5.834242820739746
4326,632.509133285,7.445705890655518
4327,632.67162807,5.797249794006348
4328,632.8323414240001,5.680546760559082
4329,632.9926669220001,5.657236099243164
4330,633.15524661,5.899374008178711
4331,633.3162285410001,5.918455123901367
4332,633.4765405410001,5.774923324584961
4333,633.6373304460001,5.890653610229492
4334,633.7990481439999,5.873067855834961
4335,633.962403967,5.810279369354248
4336,634.1243160890001,6.021589279174805
4337,634.2858786680001,5.957974433898926
4338,634.447482563,6.24722146987915
4339,634.6068572650001,5.90318489074707
4340,634.7684983010001,5.966549873352051
4341,634.9285401740001,6.518578052520752
4342,635.0882273700001,6.600937843322754
4343,635.2545646420001,6.372930526733398
4344,635.412948247,6.046277046203613
4345,635.574376069,6.026841163635254
4346,635.731894926,5.853423118591309
4347,635.8909859110001,5.973556041717529
4348,636.038760891,6.0243916511535645
4349,636.1911530110001,5.877954959869385
4350,636.3420461170001,5.998859405517578
4351,636.4936409040001,5.994336128234863
4352,636.64596912,5.61474609375
4353,636.796933633,5.869933605194092
4354,636.952539876,5.83480167388916
4355,637.1003077519999,6.541794776916504
4356,637.252630471,6.281006813049316
4357,637.4020656120001,5.644261837005615
4358,637.5479169600001,5.877306938171387
4359,637.695127168,5.983161926269531
4360,637.8407297670001,6.016592502593994
4361,637.9870504370001,6.013607978820801
4362,638.134080865,5.739763259887695
4363,638.2795459230001,5.801679611206055
4364,638.4298792510001,6.200496673583984
4365,638.580884534,6.0394721031188965
4366,638.7272344539999,6.269068241119385
4367,638.884607773,6.366851806640625
4368,639.030148246,6.713457107543945
4369,639.175744395,6.7762346267700195
4370,639.3266537270001,6.0852155685424805
4371,639.484164644,5.996521949768066
4372,639.628921713,5.652889728546143
4373,639.7732026159999,5.6678853034973145
4374,639.926436902,5.945178985595703
4375,640.071568604,6.242711544036865
4376,640.2234966890001,5.54042387008667
4377,640.370485336,5.918708801269531
4378,640.5199923350001,5.770907402038574
4379,640.669963348,5.871594429016113
4380,640.8188463189999,5.787165641784668
4381,640.968882528,6.027980327606201
4382,641.118081847,6.108592987060547
4383,641.2683137670001,5.489813804626465
4384,641.4149974510001,5.915980339050293
4385,641.5661347360001,5.990394592285156
4386,641.7277146900001,6.175251007080078
4387,641.883995273,6.440494537353516
4388,642.04393454,6.33204460144043
4389,642.2035651640001,6.381826400756836
4390,642.3622610500001,5.661046504974365
4391,642.722520473,5.696631908416748
4392,643.0468553570001,5.963943004608154
4393,643.294967968,5.518482208251953
4394,643.5030763550001,5.484161853790283
4395,643.6887395470001,5.943583965301514
4396,643.860425411,5.804566383361816
4397,644.020354127,5.725312232971191
4398,644.1791017099999,6.142442226409912
4399,644.3395835430001,6.254313945770264
4400,644.497755461,6.235517501831055
4401,644.6491863870001,5.786174774169922
4402,644.799284871,5.920613765716553
4403,644.950415716,5.821279525756836
4404,645.0994668870001,5.963502883911133
4405,645.2494981990001,6.199455261230469
4406,645.3991619610001,5.669384479522705
4407,645.5503080359999,6.0059356689453125
4408,645.7026919150001,6.23464298248291
4409,645.8509285320001,6.131379127502441
4410,646.001853962,6.060734748840332
4411,646.152877023,5.996862411499023
4412,646.3044063060001,5.915278434753418
4413,646.452623093,5.916006565093994
4414,646.606097245,6.06464958190918
4415,646.7537754540001,5.675060272216797
4416,646.904898047,5.754141807556152
4417,647.0533571149999,5.927633285522461
4418,647.2039634960001,5.566436290740967
4419,647.3528490900001,5.651339530944824
4420,647.5031827120001,6.001104354858398
4421,647.654085503,5.944906234741211
4422,647.8048000220001,5.691784858703613
4423,647.9673208670001,5.660087585449219
4424,648.1137807719999,5.665066719055176
4425,648.2627948300001,5.572057247161865
4426,648.410163047,5.441739559173584
4427,648.571566542,6.061835289001465
4428,648.715895889,6.107075214385986
4429,648.862884439,6.0732421875
4430,649.0101719260001,5.957757949829102
4431,649.161911703,5.933794975280762
4432,649.310723864,6.145092964172363
4433,649.460931089,5.746674060821533
4434,649.6266964179999,5.866189956665039
4435,649.7737126009999,6.7089080810546875
4436,649.914917049,6.52736759185791
4437,650.054930541,6.564882755279541
4438,650.194466505,6.964522361755371
4439,650.3359610120001,6.7549285888671875
4440,650.482353311,6.080595970153809
4441,650.6261182380001,5.86794900894165
4442,650.7690270759999,5.919774055480957
4443,650.908118031,5.879878044128418
4444,651.0508258300001,5.8710761070251465
4445,651.193211303,5.846806526184082
4446,651.336505489,5.806631088256836
4447,651.4779717210001,5.90453577041626
4448,651.61850964,5.975295543670654
4449,651.7587990300001,6.207093238830566
4450,651.898782497,5.879995346069336
4451,652.0412327470001,6.148861885070801
4452,652.183076798,5.91157341003418
4453,652.323916388,5.837618350982666
4454,652.4694832340001,6.231497287750244
4455,652.6067999050001,6.267711639404297
4456,652.751393664,5.732295989990234
4457,652.888657016,5.856992244720459
4458,653.0317351460001,6.001814842224121
4459,653.1733851910001,5.910433769226074
4460,653.315242894,6.184111595153809
4461,653.456740396,5.760509490966797
4462,653.5977871560001,5.61627197265625
4463,653.7370925140001,5.629279136657715
4464,653.8772873120001,5.886141300201416
4465,654.0271117100001,6.126955986022949
4466,654.161835312,5.898694038391113
4467,654.29880596,6.018834590911865
4468,654.444421204,6.063775062561035
4469,654.57969033,5.684189319610596
4470,654.717982526,6.123600959777832
4471,654.8593532049999,5.787796974182129
4472,655.01445999,5.888147354125977
4473,655.1494463210001,5.946959495544434
4474,655.283741173,5.918931007385254
4475,655.423393882,5.76404333114624
4476,655.6105945250001,6.093294143676758
4477,655.750518843,6.205447673797607
4478,655.886918812,6.063203811645508
4479,656.022925897,6.075687408447266
4480,656.1596101340001,6.113447189331055
4481,656.297220722,5.878636360168457
4482,656.4349903899999,5.8950018882751465
4483,656.572063566,5.770665168762207
4484,656.708124901,5.727086067199707
4485,656.970563548,5.830086708068848
4486,657.3138354820001,5.7498273849487305
4487,657.6459154250001,5.941164493560791
4488,657.8990250219999,6.009511947631836
4489,658.111863912,6.062777519226074
4490,658.301074899,5.858244895935059
4491,658.476439865,6.017030239105225
4492,658.6417569550001,5.976589202880859
4493,658.8070346080001,6.116713523864746
4494,658.972272022,6.198673725128174
4495,659.138460593,6.063897132873535
4496,659.304764023,5.977221488952637
4497,659.46920006,5.8513994216918945
4498,659.6252964509999,5.721884727478027
4499,659.778917094,5.987739562988281
4500,659.9321854990001,5.720318794250488
4501,660.0862009100001,6.144368648529053
4502,660.2365218150001,5.836397647857666
4503,660.3864844130001,5.479837417602539
4504,660.5373423139999,5.854128837585449
4505,660.68308606,5.925924777984619
4506,660.8356169420001,5.908247947692871
4507,660.9798573119999,5.73490047454834
4508,661.129836843,5.7005157470703125
4509,661.2764944380001,5.992353439331055
4510,661.4241535670001,6.34733247756958
4511,661.570696132,6.215453147888184
4512,661.720351042,5.925643444061279
4513,661.8658881640001,5.997976303100586
4514,662.016402854,5.987306118011475
4515,662.1624664620001,5.952556610107422
4516,662.3114550320001,6.061056137084961
4517,662.47643191,5.660434722900391
4518,662.6203144180001,5.998259544372559
4519,662.763696947,6.14932107925415
4520,662.9078985030001,5.985124111175537
4521,663.0514457940001,6.128425598144531
4522,663.201233815,5.947612762451172
4523,663.346462426,5.959769248962402
4524,663.495933612,5.767448425292969
4525,663.643327361,5.7495880126953125
4526,663.791435695,5.777891159057617
4527,663.9408712720001,6.002676963806152
4528,664.090698647,5.899718284606934
4529,664.2389345220001,5.9210357666015625
4530,664.387976773,5.977203369140625
4531,664.536250058,6.125060558319092
4532,664.6832390970001,6.103992462158203
4533,664.8320505940001,5.687899589538574
4534,664.982150418,6.191891670227051
4535,665.125418396,6.159688949584961
4536,665.27650518,5.911659240722656
4537,665.422403301,6.038688659667969
4538,665.5712323509999,5.900697708129883
4539,665.7193392450001,6.013190269470215
4540,665.8670536889999,5.917852401733398
4541,666.0162591400001,5.919095993041992
4542,666.1629166820001,5.995399475097656
4543,666.3109142360001,5.865217208862305
4544,666.4611709430001,5.819790840148926
4545,666.6064536470001,5.858544826507568
4546,666.7568789900001,6.0699005126953125
4547,666.9021075610001,6.038463592529297
4548,667.052381019,5.832430839538574
4549,667.200915287,5.802735328674316
4550,667.356490982,6.051302909851074
4551,667.500776843,5.897315979003906
4552,667.6479677760001,5.827324867248535
4553,667.796019608,5.934022903442383
4554,667.9423370310001,5.996177673339844
4555,668.086614431,5.832357406616211
4556,668.238746945,5.870095252990723
4557,668.3726071789999,5.747418403625488
4558,668.507024385,6.0024919509887695
